################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        18        101  -6.65155983E-01  -9.61553673E-01
        18        101   2.91409339E+00   2.60854312E+00
        18        101   2.41105999E-01   5.24914820E-01
        18        102   1.89417213E+00   2.11241822E+00
        18        102  -1.98784874E+00  -2.28355232E+00
        18        102  -6.84420765E-01  -1.58145519E-01
        18        103  -6.09126004E-01  -4.39536481E-01
        18        103   1.30135299E+00   1.34287068E+00
        18        103   1.04669894E+00   7.41991763E-01
        18        104  -1.17390436E+00  -1.41445716E+00
        18        104   6.37121064E-01   8.17864372E-01
        18        104  -8.57003918E-01  -1.03315368E+00
        18        105   1.33789998E-01   6.94023165E-01
        18        105  -1.19397579E+00  -2.39197447E+00
        18        105  -1.19230994E-02  -7.55978410E-01
        18        106  -5.17909570E-01  -3.51627508E-01
        18        106   1.22652474E+00   1.67892099E+00
        18        106   9.65533571E-02   4.61721568E-01
        18        107   2.67496952E-01  -3.59031632E-01
        18        107   2.14788527E-02   2.96103231E-01
        18        107  -6.02581817E-01  -2.86824192E-01
        18        108  -1.70124693E-01  -6.61631516E-02
        18        108   1.23365083E+00   2.28965587E+00
        18        108   1.91584195E-01   3.79122356E-01
        18        109   5.64354695E-01   1.15077799E-01
        18        109  -5.21122304E-01  -2.84814246E-01
        18        109   1.08963666E-01  -5.36764402E-02
        18        110  -1.03306481E-01   5.32304320E-01
        18        110  -9.35279762E-01  -1.77159979E+00
        18        110  -3.79331796E-01   1.49210364E-01
        18        111   2.64952160E-02   2.77493032E-01
        18        111   3.95922786E+00   1.40439007E+00
        18        111  -8.39563648E-01   3.25596739E-01
        18        112  -4.51350466E-01  -1.87961049E-01
        18        112  -2.61580895E+00  -8.64077794E-01
        18        112   1.28708099E+00   4.96707362E-01
        18        113   1.21816915E-01  -2.24577214E-01
        18        113  -1.29197359E+00  -6.62002248E-01
        18        113  -4.77221298E-01  -6.60926976E-01
        18        114   1.46553632E+00   7.27113484E-01
        18        114  -1.48985452E-01   1.86774826E-01
        18        114   9.23625072E-02  -4.90099221E-02
        18        115  -2.20163184E+00  -7.80574820E-01
        18        115   1.10864125E-01   8.55614367E-03
        18        115   1.26199555E-02   1.17469049E-03
        18        116   4.72512420E-01  -2.13879480E-02
        18        116   1.55769060E-01  -4.33243979E-01
        18        116   1.95529162E-01   3.32861102E-01
        18        117   4.41945941E+00   3.94195076E+00
        18        117   8.87890852E-01  -6.04805088E-01
        18        117  -2.00479198E+00  -3.48051143E+00
        18        118  -2.66807025E+00  -1.33752965E+00
        18        118  -1.43389212E+00  -6.46866390E-01
        18        118  -3.34272427E-02   1.77686770E-01
        18        119  -1.43854347E+00  -1.95657607E+00
        18        119   9.20720683E-01   1.89776881E+00
        18        119   1.91047092E+00   2.82739578E+00
        18        120   5.75288582E-01   1.75112556E+00
        18        120  -1.77174387E+00  -2.28250128E+00
        18        120   2.85489906E+00   1.67601339E+00
        18        121  -1.79631311E+00  -1.88792627E+00
        18        121   2.36116346E+00   2.59709397E+00
        18        121  -9.99041766E-01  -1.20729811E+00
        18        122   1.28186186E+00   4.46777685E-01
        18        122  -8.68809306E-01  -1.41081882E-01
        18        122  -2.21268912E+00  -6.99536467E-01
        18        123  -1.06566882E+00   6.09696938E-01
        18        123  -2.06133942E+00  -3.01279232E+00
        18        123  -3.25211111E+00  -4.83172593E+00
        18        124  -2.82434718E-01  -1.75904461E+00
        18        124   6.18761141E-01   1.50173075E+00
        18        124   1.36031993E+00   3.04442333E+00
        18        125   2.12324046E+00   1.60923961E+00
        18        125   1.28533026E+00   1.37742059E+00
        18        125   1.49062277E+00   1.68581380E+00
        18        126   3.85611821E+00   4.32612987E+00
        18        126   9.85281378E-01   2.04401082E+00
        18        126   2.53421159E-01   1.89220577E-01
        18        127  -1.93218408E+00  -2.59528221E+00
        18        127  -1.74720806E+00  -2.58117708E+00
        18        127   2.50013348E-01   4.13899696E-01
        18        128  -1.59006557E+00  -1.63851620E+00
        18        128   7.85676426E-01   6.16953918E-01
        18        128  -3.02387353E-01  -2.85331150E-01
        18        129  -2.06940983E+00  -2.05651138E+00
        18        129  -8.45109359E-01  -1.52715735E-02
        18        129  -6.95721647E-02  -9.82512806E-01
        18        130   2.17641296E+00   2.32425588E+00
        18        130  -6.55713944E-01  -5.51090233E-01
        18        130   1.43769555E+00   1.51131559E+00
        18        131   1.23249479E-02   5.86251327E-02
        18        131   1.40167999E+00   6.85085049E-01
        18        131  -1.41541064E+00  -6.87431660E-01
        18        132  -1.06921900E+00  -7.17928927E-01
        18        132  -1.32752708E-01  -4.92750628E-01
        18        132   8.28128804E-02  -2.59088830E-01
        18        133   2.51950977E-01   3.91927845E-01
        18        133  -9.20045494E-01  -1.30263672E+00
        18        133  -4.42343561E-01  -6.18861348E-01
        18        134   9.61997326E-01   9.07625288E-02
        18        134   6.81451823E-01   1.98414051E+00
        18        134   2.29522362E-01   6.65974958E-01
        18        135  -5.17447764E-01  -8.75164790E-01
        18        135  -1.56767394E+00  -1.60651831E+00
        18        135  -6.09536968E-02   1.59724143E-01
        18        136   3.44505499E-01   7.34198716E-01
        18        136   7.94047516E-01   8.99971807E-01
        18        136  -3.84411778E-01  -8.07590694E-01
        18        137  -1.98082022E-01  -1.14332236E-02
        18        137   8.77570739E-01   8.89121806E-01
        18        137   4.63992649E-01   5.51688588E-01
        18        138  -8.80046420E-01  -6.37271383E-01
        18        138   6.63112820E-01   5.10709896E-01
        18        138   5.42472536E-01  -5.01131401E-01
        18        139   3.31027231E-02   7.12097540E-02
        18        139  -1.15302800E-01  -2.48480320E-01
        18        139   3.58495408E-01   8.61865225E-01
        18        140   1.10106631E+00   4.80084637E-01
        18        140  -1.16465796E-01  -2.03639509E-01
        18        140  -6.84738486E-01  -2.40296596E-01
        18        141   1.53727541E+00  -4.75045297E-01
        18        141  -1.69602570E+00  -7.35558076E-01
        18        141  -1.13809237E+00  -1.20031448E-01
        18        142  -2.14189060E-01   2.70108726E-01
        18        142   5.92096810E-01   5.41767521E-01
        18        142   2.60040471E-01   3.54741265E-01
        18        143  -1.68495711E+00  -2.19305426E-01
        18        143   1.72718284E+00   4.33258146E-01
        18        143   1.08725037E+00   9.29661319E-02
        18        144   1.71035059E+00   1.92037905E+00
        18        144   1.62413842E+00   2.49394335E+00
        18        144  -7.79888081E-01  -8.76158781E-01
        18        145  -1.65843884E+00  -1.85965909E+00
        18        145   4.00885325E-01   1.08941068E+00
        18        145  -6.89028033E-02  -2.90677973E-01
        18        146   2.29687218E-02  -2.70146983E-01
        18        146  -2.03087784E+00  -3.40828576E+00
        18        146   9.21904486E-01   1.52592212E+00
        18        147  -2.26853669E+00  -6.54753924E-01
        18        147  -1.25829819E+00   7.31038538E-01
        18        147  -1.36511364E+00   6.27533066E-01
        18        148   9.16646797E-02   7.57697334E-01
        18        148  -3.25037234E-01  -3.64985228E-01
        18        148  -1.09610202E-01  -9.73458647E-02
        18        149   2.12247617E+00   5.43442344E-03
        18        149   1.46800771E+00   1.06997474E-02
        18        149   1.70686732E+00  -3.77038000E-02
        18        150   1.37260199E+00   1.13126539E+00
        18        150   1.50170321E+00  -1.45083670E+00
        18        150   3.19457647E+00   2.73299136E+00
        18        151  -1.61153456E+00  -1.28554905E+00
        18        151  -2.13444309E+00  -2.41719050E+00
        18        151  -2.72650620E+00  -2.02958873E+00
        18        152   1.71959628E-01   6.23014128E-02
        18        152   4.71182999E-01   3.25220164E+00
        18        152  -4.29191605E-01  -8.10506961E-01
        18        153  -2.95038292E+00  -5.65587680E-01
        18        153  -6.64913578E+00  -3.21426672E-01
        18        153   1.53644134E+00  -1.78397261E-01
        18        154   1.65342517E+00  -1.88109388E-01
        18        154  -1.43245560E-01   2.88124653E-01
        18        154   1.75098937E+00  -4.40398459E-01
        18        155   1.24411141E+00   5.49450822E-01
        18        155   6.86010829E+00   1.21691383E-02
        18        155  -3.47329941E+00   2.72549122E-01
        18        156  -2.97736714E-01  -4.57426499E-01
        18        156  -5.19924603E-01  -1.77680180E+00
        18        156   5.31301395E-01   1.31988950E+00
        18        157  -1.83565642E-01  -5.57023118E-01
        18        157   5.03459984E-01   1.69371142E+00
        18        157  -4.59496182E-01  -1.51856369E+00
        18        158   5.08233453E-01   9.18731432E-01
        18        158   5.58182769E-02   4.60838373E-01
        18        158   9.46232739E-02   3.19942476E-01
        18        159   4.25589463E-01   6.36656174E-01
        18        159  -8.58238079E-01  -4.49747512E-01
        18        159  -2.17955685E+00  -2.13785949E+00
        18        160   1.23940283E-01  -5.53334436E-02
        18        160   1.05145358E+00   9.07972884E-01
        18        160   1.46079980E-01   5.36007424E-01
        18        161  -5.89597407E-01  -7.58504640E-01
        18        161  -2.14698534E-01  -4.11825931E-01
        18        161   2.11858354E+00   1.80592912E+00
        18        162  -8.12503147E-01  -3.90222254E-01
        18        162   3.51306160E+00   1.72051911E+00
        18        162   2.98374255E+00  -2.86149877E-01
        18        163   2.08662327E-01   1.56146993E-01
        18        163  -2.50930700E+00  -6.27327177E-01
        18        163  -3.20289496E+00  -8.04603175E-01
        18        164   5.94299973E-01   3.58844433E-01
        18        164  -1.14330993E+00  -6.44239229E-01
        18        164   6.30756040E-01   1.09301923E+00
        18        165   1.98789110E+00   1.22602680E+00
        18        165  -4.07567247E-01   1.54293418E+00
        18        165  -1.02276360E+00  -2.08384481E+00
        18        166   7.20090768E-01   3.51416761E-01
        18        166   2.20207224E-01  -2.06514500E+00
        18        166  -5.16985808E-01   1.30697833E+00
        18        167  -2.89255619E+00  -1.66503558E+00
        18        167   2.01552219E-02   3.69971627E-02
        18        167   2.16717224E+00   1.11585903E+00
        18        168  -8.42159619E-01  -1.02628600E+00
        18        168  -2.12307653E-02   4.09393196E-01
        18        168   8.69456402E-02   1.89017531E-01
        18        169   5.65554039E-02   4.93576997E-01
        18        169   1.41773660E-01  -6.59268284E-01
        18        169   6.28464977E-02  -2.02993623E-01
        18        170   6.41842345E-01   8.35732380E-01
        18        170  -1.97163228E-01   2.70312178E-01
        18        170   7.03098520E-02   2.17111960E-01
        18        171   7.41385937E-01   1.94461834E+00
        18        171  -3.10211628E+00  -7.86498001E-01
        18        171  -5.23195079E+00  -3.26192304E+00
        18        172   2.84557787E-01  -3.32918676E-01
        18        172   2.47459213E+00   1.06114386E+00
        18        172   3.33640049E+00   1.87785140E+00
        18        173  -1.42443163E+00  -2.06666488E+00
        18        173   5.12284961E-01  -1.74896234E-01
        18        173   2.11837759E+00   1.84080051E+00
        18        174  -1.03570860E+00  -1.94608022E-01
        18        174   1.08011150E+00   1.26363736E+00
        18        174   4.88083237E-02  -1.01157798E-01
        18        175   4.75308997E-01   6.39037237E-01
        18        175  -1.18748585E+00  -1.56716601E+00
        18        175   1.25780784E-03   1.31345139E-01
        18        176   5.89522320E-01  -6.01955064E-01
        18        176   1.73161886E-01   4.08075315E-02
