################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        18        131   1.40167999E+00   1.89945570E+00
        18        131  -1.41541064E+00  -1.51372899E+00
        18        132  -1.06921900E+00  -1.37681643E+00
        18        132  -1.32752708E-01  -1.73008409E+00
        18        132   8.28128804E-02  -4.67281464E-01
        18        133   2.51950977E-01   1.33753635E+00
        18        133  -9.20045494E-01  -5.00971813E-01
        18        133  -4.42343561E-01  -6.74887719E-01
        18        134   9.61997326E-01   7.84051087E-02
        18        134   6.81451823E-01   2.09112859E+00
        18        134   2.29522362E-01   8.32166045E-01
        18        135  -5.17447764E-01  -1.00959776E+00
        18        135  -1.56767394E+00  -2.01756812E+00
        18        135  -6.09536968E-02  -1.94302618E-01
        18        136   3.44505499E-01   9.44282013E-01
        18        136   7.94047516E-01   6.18766619E-01
        18        136  -3.84411778E-01  -1.59688714E+00
        18        137  -1.98082022E-01  -3.28617266E-01
        18        137   8.77570739E-01   1.42514704E+00
        18        137   4.63992649E-01   1.67880884E+00
        18        138  -8.80046420E-01  -1.11009815E+00
        18        138   6.63112820E-01   6.56783018E-01
        18        138   5.42472536E-01  -6.15693019E-01
        18        139   3.31027231E-02   1.36796635E-01
        18        139  -1.15302800E-01  -6.22844047E-01
        18        139   3.58495408E-01   1.47585038E+00
        18        140   1.10106631E+00   9.64127483E-01
        18        140  -1.16465796E-01   1.84232140E-02
        18        140  -6.84738486E-01  -8.22891033E-01
        18        141   1.53727541E+00  -5.25768091E-01
        18        141  -1.69602570E+00  -7.70348477E-01
        18        141  -1.13809237E+00  -5.76956688E-01
        18        142  -2.14189060E-01   9.57283851E-01
        18        142   5.92096810E-01   6.38787346E-01
        18        142   2.60040471E-01   5.78534878E-01
        18        143  -1.68495711E+00  -8.33363147E-01
        18        143   1.72718284E+00   4.77717216E-01
        18        143   1.08725037E+00   1.65077138E-01
        18        144   1.71035059E+00   1.58247837E+00
        18        144   1.62413842E+00  -2.42185676E-01
        18        144  -7.79888081E-01   3.44656652E-01
        18        145  -1.65843884E+00  -5.44746694E-01
        18        145   4.00885325E-01   1.22372891E+00
        18        145  -6.89028033E-02  -4.18129448E-01
        18        146   2.29687218E-02  -1.06964369E+00
        18        146  -2.03087784E+00  -9.28950031E-01
        18        146   9.21904486E-01   3.44997852E-01
        18        147  -2.26853669E+00   2.05515876E-01
        18        147  -1.25829819E+00   2.24345797E-01
        18        147  -1.36511364E+00   4.91940164E-01
        18        148   9.16646797E-02  -4.12172190E-01
        18        148  -3.25037234E-01   6.97573204E-02
        18        148  -1.09610202E-01  -5.31610809E-02
        18        149   2.12247617E+00   2.52079194E-01
        18        149   1.46800771E+00  -1.91668614E-02
        18        149   1.70686732E+00   3.50558675E-02
        18        150   1.37260199E+00   1.67022674E+00
        18        150   1.50170321E+00   1.69632866E+00
        18        150   3.19457647E+00   3.54646365E+00
        18        151  -1.61153456E+00  -1.95038767E+00
        18        151  -2.13444309E+00  -3.97271324E+00
        18        151  -2.72650620E+00  -3.07463301E+00
        18        152   1.71959628E-01   2.60085562E-01
        18        152   4.71182999E-01   2.19128399E+00
        18        152  -4.29191605E-01  -3.60652601E-01
        18        153  -2.95038292E+00  -4.73626354E-01
        18        153  -6.64913578E+00  -1.06387213E+00
        18        153   1.53644134E+00   4.37507969E-01
        18        154   1.65342517E+00   2.53437158E-01
        18        154  -1.43245560E-01  -2.04889568E-01
        18        154   1.75098937E+00   3.02309780E-01
        18        155   1.24411141E+00   1.96897535E-01
        18        155   6.86010829E+00   1.22443404E+00
        18        155  -3.47329941E+00  -8.35382466E-01
        18        156  -2.97736714E-01  -4.09575921E-01
        18        156  -5.19924603E-01  -8.50304299E-01
        18        156   5.31301395E-01   5.36786297E-01
        18        157  -1.83565642E-01  -4.49534869E-01
        18        157   5.03459984E-01   5.87363200E-01
        18        157  -4.59496182E-01  -8.61660510E-01
        18        158   5.08233453E-01   7.83733582E-01
        18        158   5.58182769E-02   2.03227096E-01
        18        158   9.46232739E-02   4.25714369E-01
        18        159   4.25589463E-01   1.29627267E+00
        18        159  -8.58238079E-01   3.56397789E-01
        18        159  -2.17955685E+00  -3.41790579E+00
        18        160   1.23940283E-01  -3.82105957E-02
        18        160   1.05145358E+00   2.90798539E-01
        18        160   1.46079980E-01   1.67676524E-01
        18        161  -5.89597407E-01  -7.82617529E-01
        18        161  -2.14698534E-01  -6.65281919E-01
        18        161   2.11858354E+00   2.94526555E+00
        18        162  -8.12503147E-01  -9.16214639E-01
        18        162   3.51306160E+00   2.37107736E+00
        18        162   2.98374255E+00  -2.99654157E-02
        18        163   2.08662327E-01   2.27331072E-01
        18        163  -2.50930700E+00  -1.05929765E+00
        18        163  -3.20289496E+00  -1.49200076E+00
        18        164   5.94299973E-01   6.06302952E-01
        18        164  -1.14330993E+00  -8.55422881E-01
        18        164   6.30756040E-01   1.42638392E+00
        18        165   1.98789110E+00  -5.07291574E-02
        18        165  -4.07567247E-01  -1.28973186E+00
        18        165  -1.02276360E+00   1.41437243E+00
        18        166   7.20090768E-01  -3.26605477E-02
        18        166   2.20207224E-01   1.19345021E+00
        18        166  -5.16985808E-01  -1.09530345E+00
        18        167  -2.89255619E+00  -8.49163514E-02
        18        167   2.01552219E-02  -2.57056066E-01
        18        167   2.16717224E+00  -1.74479838E-02
        18        168  -8.42159619E-01  -3.07005090E-01
        18        168  -2.12307653E-02   3.77159136E-01
        18        168   8.69456402E-02   4.64394642E-01
        18        169   5.65554039E-02   4.01823168E-01
        18        169   1.41773660E-01  -1.87202216E-01
        18        169   6.28464977E-02   7.07627855E-02
        18        170   6.41842345E-01  -2.01160292E-02
        18        170  -1.97163228E-01  -5.01610284E-01
        18        170   7.03098520E-02  -1.87963476E-01
        18        171   7.41385937E-01   3.56401815E-01
        18        171  -3.10211628E+00  -7.60452205E-01
        18        171  -5.23195079E+00  -2.11998070E+00
        18        172   2.84557787E-01  -2.58982715E-02
        18        172   2.47459213E+00   5.64347809E-01
        18        172   3.33640049E+00   8.28979343E-01
        18        173  -1.42443163E+00  -1.07292077E+00
        18        173   5.12284961E-01   2.82819177E-03
        18        173   2.11837759E+00   1.08570770E+00
        18        174  -1.03570860E+00  -5.92551038E-01
        18        174   1.08011150E+00   9.99164867E-01
        18        174   4.88083237E-02   7.72147410E-02
        18        175   4.75308997E-01   6.43190440E-01
        18        175  -1.18748585E+00  -1.36869653E+00
        18        175   1.25780784E-03   8.08647975E-02
        18        176   5.89522320E-01  -2.00198665E-02
        18        176   1.73161886E-01   1.51574536E-01
        18        176  -4.32890240E-02   5.80942944E-02
        18        177   1.81367523E-01   5.52151657E-01
        18        177   3.80170496E-01  -1.31362114E-03
        18        177   1.18110685E+00   1.18293106E-01
        18        178  -1.30752327E+00  -1.05494221E+00
        18        178   2.06690142E-01   1.85589879E-01
        18        178   6.37028344E-01   3.37303415E-01
        18        179   9.52773153E-01   4.29604480E-01
        18        179  -2.09644029E-01  -2.23455485E-02
        18        179  -1.72161147E+00  -6.59108931E-01
        18        180   8.90290362E-02  -5.13138454E-01
        18        180  -2.48984228E+00  -3.46241524E-01
        18        180  -9.39296117E-01  -5.36683544E-01
        18        181  -2.07776743E-01   5.29635868E-02
        18        181   2.38971708E+00   9.51941278E-01
        18        181   4.01809013E-01   4.22236990E-01
        18        182  -6.78275214E-02   2.43002294E-02
        18        182   4.18677012E-01  -1.20436251E-01
        18        182   3.71606869E-01   6.25079005E-02
        18        183  -2.47189489E+00  -7.73193992E-01
        18        183   2.59788622E+00   1.13807650E+00
        18        183   8.49429016E-01   4.53032949E-01
        18        184   1.98718282E+00   1.20412700E-01
        18        184  -1.61205155E+00   7.73526418E-02
        18        184  -1.87474619E+00  -5.05544530E-01
        18        185   6.53810198E-01   8.08497468E-01
        18        185  -1.04947037E+00  -1.02306952E+00
        18        185   8.90463811E-01   5.20846879E-01
        18        186  -3.06086029E+00  -4.40421970E-01
        18        186   4.91648078E+00   5.82779067E-01
        18        186   2.49274839E-01   1.50643399E-01
        18        187   2.23133284E+00   6.74699291E-01
        18        187  -3.20931558E-01  -2.35577106E-01
        18        187   8.24546461E-01   3.34853840E-01
        18        188   8.69715846E-01  -1.08437143E-02
        18        188  -4.39719905E+00  -8.40854792E-02
        18        188  -9.15658744E-01  -3.34552131E-02
        18        189   2.31008166E+00   3.02754363E+00
        18        189  -4.95472699E-01  -4.72191490E-01
        18        189   2.97493550E+00   1.42636441E+00
        18        190  -2.31819664E+00  -2.27004771E+00
        18        190  -2.12464702E-01   1.22665434E-02
        18        190   2.26470375E-01   2.09216268E-01
        18        191  -4.27311730E-02  -2.86806154E-01
        18        191   6.76987296E-01   4.34913483E-01
        18        191  -2.95218502E+00  -1.49854540E+00
        19          0   1.12652491E+00   1.07004335E+00
        19          0  -2.63561735E-01  -3.74306362E-01
        19          0   9.91248438E-01   1.32669964E+00
        19          1  -8.07943958E-01  -6.36117170E-01
        19          1  -2.38606185E-03  -9.65654551E-02
        19          1  -3.31892679E-01  -2.04364637E-01
        19          2   8.87599169E-02  -9.22655688E-02
        19          2   4.22047204E-01   4.70954117E-01
        19          2  -8.36953744E-01  -9.67283013E-01
        19          3   1.87333925E+00   3.08026485E+00
        19          3  -6.94560333E-01  -1.37113093E+00
        19          3   1.07136702E+00   1.94756323E+00
        19          4  -1.14092249E+00  -1.67577457E+00
        19          4   7.78449877E-01   1.61550485E+00
        19          4  -8.65933494E-01  -1.43786300E+00
        19          5  -5.10639351E-01  -4.79951576E-01
        19          5   3.99800966E-02  -1.76603104E-01
        19          5  -1.92746407E-01  -3.02642942E-01
        19          6   2.06231268E+00   2.96870457E+00
        19          6   1.38405764E+00   2.26960369E+00
        19          6  -2.48134855E-01  -4.01128743E-01
        19          7   3.16812171E-01   1.55342595E+00
        19          7  -3.58091916E-01  -5.06186268E-01
        19          7  -7.32905727E-01  -1.79201143E+00
        19          8  -2.19278849E+00  -4.02753053E+00
        19          8  -1.13399506E+00  -1.44551450E+00
        19          8   9.17203715E-01   1.95467412E+00
        19          9   1.58236429E+00   3.48343611E-01
        19          9   3.19732527E+00   2.05872681E+00
        19          9  -2.59410263E+00  -1.83044282E+00
        19         10  -2.20445969E+00  -8.74942202E-01
        19         10  -3.37104620E+00  -2.85351427E+00
        19         10   2.56516988E+00   2.20715859E+00
        19         11   4.58680083E-01   7.11406388E-01
        19         11  -8.94746671E-02   3.60984596E-01
        19         11   2.86142206E-01  -1.01358239E-01
        19         12   5.71199493E-01   1.48534926E-01
        19         12  -3.21132314E-01  -8.38089220E-01
        19         12   1.68709930E+00   2.06811852E+00
        19         13   4.23009482E-01   1.27566677E+00
        19         13   5.61496553E-01   1.11525711E+00
        19         13  -1.31210390E-01  -1.61509041E-01
        19         14  -9.05855165E-01  -1.41902198E+00
        19         14  -1.64213183E-01  -4.70989205E-01
        19         14  -1.47541824E+00  -1.70873090E+00
