################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        17        188   1.49003720E-02   2.31844520E-01
        17        188   7.94910611E-01   1.55212125E-01
        17        189   1.97198340E+00   1.54157610E-01
        17        189   1.55532815E-01   4.69516577E-02
        17        189   1.25117736E-01   5.00054575E-02
        17        190  -2.50181992E+00  -2.10335566E-01
        17        190   6.23536851E-02  -8.18170295E-03
        17        190  -1.29559957E+00  -1.08659247E-01
        17        191   5.76750434E-01  -1.25965627E-01
        17        191  -2.22282365E-01   8.15732247E-02
        17        191   1.52843530E+00   1.66393293E-01
        18          0  -5.98976425E-01   4.65865300E-01
        18          0   1.06932300E+00   3.30704217E+00
        18          0   3.11947182E+00   2.02758077E+00
        18          1   9.57148696E-01  -1.24696282E-01
        18          1   1.18688041E+00  -7.66335494E-01
        18          1  -2.30940420E+00   1.02707546E-01
        18          2  -3.29291852E-01  -4.05455683E-01
        18          2  -2.28936575E+00  -1.87765897E+00
        18          2  -7.42631641E-01  -1.27993072E+00
        18          3  -2.28093728E+00  -4.21535501E-01
        18          3  -5.85248052E+00   1.13462587E-01
        18          3   4.50461416E+00   4.76185697E-01
        18          4   1.70695227E+00   4.37218705E-01
        18          4   7.09888143E-02   4.48688699E-02
        18          4  -1.51884855E+00  -1.76337686E-01
        18          5   7.98140117E-01   7.94934381E-02
        18          5   5.39461852E+00  -9.10083320E-02
        18          5  -2.99050173E+00  -3.37423601E-02
        18          6  -3.43306454E-03   2.58151019E-01
        18          6  -3.80947409E-01  -6.23973078E-02
        18          6   9.36647511E-01  -5.61623712E-02
        18          7  -6.36087659E-02  -1.21698158E-01
        18          7   2.63845498E-01  -1.79863163E-02
        18          7  -7.09790828E-01   1.09643459E-01
        18          8   1.00274070E-01  -1.70724435E-01
        18          8   4.79792987E-02  -2.78165600E-02
        18          8   1.11394556E-01  -3.61424854E-02
        18          9  -2.48165375E+00  -7.13895674E-01
        18          9   9.79389405E-01   1.52180866E-01
        18          9  -1.55165409E-01   2.81575511E-01
        18         10   1.30961667E-01   1.09528341E-01
        18         10  -4.99438436E-01  -8.58313025E-02
        18         10   1.63864755E-01  -1.02096475E-01
        18         11   2.37930118E+00   5.26095483E-01
        18         11  -7.83320623E-01  -1.07147903E-01
        18         11   4.04372408E-01   3.32724484E-02
        18         12  -1.18151588E+00   2.00827787E-02
        18         12  -1.48266630E-01  -7.69904575E-02
        18         12  -3.98035634E+00   1.93251891E-01
        18         13  -9.73405049E-02   5.95593667E-02
        18         13  -1.29405299E+00   8.90641837E-02
        18         13   3.27297630E+00  -2.13662418E-01
        18         14   1.17427898E+00   6.99244029E-03
        18         14   1.57177678E+00   4.91186174E-02
        18         14   5.80815578E-01  -7.67959285E-02
        18         15   1.84587130E+00   7.84009352E-01
        18         15   1.85457883E-01  -9.53551097E-01
        18         15  -3.25064616E-01   6.98701830E-01
        18         16  -8.22567590E-01  -7.02386544E-01
        18         16   1.13736092E+00   6.38049971E-01
        18         16  -1.03626077E+00  -4.40567545E-01
        18         17  -1.07011381E+00  -1.38121007E-01
        18         17  -1.33584460E+00   1.33038529E-01
        18         17   1.47952675E+00  -5.15025964E-02
        18         18  -1.83386874E+00   1.94685523E-02
        18         18  -2.85595712E-01  -3.48843673E-01
        18         18   4.32858599E-01   5.13533195E-02
        18         19   1.51816626E+00  -2.23052195E-02
        18         19   7.85828543E-01   1.83987706E-01
        18         19  -6.79166438E-01   6.30846500E-02
        18         20   4.82086889E-01  -8.17512373E-02
        18         20  -5.01773730E-01   2.58668231E-01
        18         20  -8.11047348E-02  -1.93678032E-01
        18         21   1.73473014E+00  -4.34727888E-01
        18         21   5.48635197E-01   1.44680342E+00
        18         21   2.47889756E-01  -3.19391560E-01
        18         22   1.57373764E-01   4.26142262E-01
        18         22  -1.28816819E-01  -1.54100832E-01
        18         22   8.17516447E-02   5.96976335E-01
        18         23  -1.94604540E+00   1.60353916E-01
        18         23  -4.23536663E-01  -2.27854079E-01
        18         23  -2.79941591E-01   7.38172581E-01
        18         24  -4.76172017E-01  -1.81450939E-01
        18         24  -3.31195374E-01   8.28075081E-01
        18         24  -1.46685312E+00  -5.40572762E-01
        18         25   1.88117509E-01   1.90397551E-01
        18         25  -4.48572418E-01  -6.25121103E-02
        18         25  -2.45119964E-01   1.91557659E-01
        18         26   5.77908125E-01   4.92474707E-01
        18         26   2.60148022E-01  -2.14759777E-01
        18         26   1.56529939E+00   3.69504175E-01
        18         27  -6.92263703E-01   9.48919134E-02
        18         27  -1.20853745E+00  -1.40168545E-01
        18         27  -1.77740512E+00  -2.26612610E+00
        18         28  -4.35330096E-01   2.02895763E-02
        18         28  -8.12482713E-01  -3.10009952E-01
        18         28   1.96710944E+00   1.47474123E+00
        18         29   8.45893033E-01  -7.80650801E-02
        18         29   1.98558073E+00   2.21810310E-01
        18         29   2.28822405E-03   3.03813681E-01
        18         30  -8.14505777E-01   3.03403821E-02
        18         30   9.39630723E-01  -5.46233436E-01
        18         30   1.05879178E+00   5.89453201E-01
        18         31  -4.89147349E-01  -1.15680994E-01
        18         31   1.77633810E-01   3.11172720E-01
        18         31  -1.79705140E-01  -4.90368834E-01
        18         32   7.13008081E-01   1.06651370E-02
        18         32  -1.25188640E+00  -8.01325690E-02
        18         32  -5.64927227E-01  -9.84384483E-02
        18         33  -8.72543131E-01  -7.40592775E-02
        18         33   2.54255989E+00   3.03734335E-01
        18         33  -1.68329678E+00   1.30012477E+00
        18         34   5.66935274E-01  -1.76227023E-02
        18         34  -2.20936551E+00  -1.14508136E-01
        18         34   2.65912663E+00  -6.42701840E-01
        18         35   2.66327941E-01   3.08959215E-02
        18         35  -3.32453481E-01  -7.15448145E-02
        18         35  -1.07538622E+00  -5.09590119E-01
        18         36   3.83081162E-01   3.53148745E-01
        18         36  -1.39829949E+00  -1.43027190E-01
        18         36  -3.13065544E+00  -9.73453630E-01
        18         37  -1.30907870E+00  -1.93101032E-01
        18         37   1.00611552E-01   2.25232792E-01
        18         37   2.43634902E+00   6.56123673E-01
        18         38   8.38361129E-01  -1.84481136E-01
        18         38   1.48912315E+00  -9.38139592E-02
        18         38   7.81248098E-01   3.59130000E-01
        18         39  -3.71411746E+00   1.50079723E-01
        18         39   5.97676176E+00   1.40173480E+00
        18         39  -1.83196742E-01   5.15131188E-01
        18         40   3.75022323E+00   8.26464378E-02
        18         40  -3.48339557E+00  -2.79357718E-01
        18         40   8.56979038E-01  -9.41518061E-02
        18         41  -9.36111999E-02  -8.76490236E-02
        18         41  -2.45384723E+00  -9.14663770E-01
        18         41  -7.77313927E-01  -3.22044803E-01
        18         42   2.07141507E+00  -9.96396792E-02
        18         42   2.00351321E+00   2.00831187E-01
        18         42  -9.66670716E-02  -2.35110593E-01
        18         43  -2.85019407E-01  -4.06452754E-02
        18         43   2.62259473E-02   8.62659604E-02
        18         43   1.83587122E-01   1.81166610E-01
        18         44  -1.86603739E+00   1.29344105E-02
        18         44  -1.92190502E+00   1.22618086E-02
        18         44  -3.68562503E-01   6.04931682E-02
        18         45  -8.01331968E-01  -1.66486151E-02
        18         45  -1.92947951E+00  -1.45208116E-01
        18         45   3.15098747E+00   4.05990836E-01
        18         46   1.18289857E+00   1.29442007E-01
        18         46   1.37873675E+00   8.02396273E-02
        18         46  -2.33155973E+00  -3.43969184E-01
        18         47   4.22540129E-01   8.34032091E-02
        18         47   8.96132575E-01   1.16202078E-02
        18         47  -7.85118874E-01   1.11622279E-02
        18         48  -5.43779768E-01  -3.31040337E+00
        18         48   3.01728975E-01   1.08228962E+00
        18         48   1.47183746E+00   5.07627463E+00
        18         49   7.43507101E-01   2.38189533E+00
        18         49  -3.39655038E-01   2.97383665E-01
        18         49  -2.79216855E+00  -4.45597351E+00
        18         50  -3.21355895E-01  -4.32165808E-02
        18         50   2.00678030E-01  -1.50690952E-01
        18         50   1.07824130E+00   7.27001463E-02
        18         51  -1.68989820E+00  -4.73010377E-01
        18         51  -1.37504058E+00  -4.13547054E-01
        18         51   1.27464364E+00   4.41340346E-01
        18         52   6.11420766E-01   1.54419650E-01
        18         52   5.82081492E-01   3.40806419E-01
        18         52   9.73859011E-01  -1.21966200E-01
        18         53   9.87849181E-01   2.78215746E-01
        18         53   6.64209919E-01   2.41913496E-01
        18         53  -2.29327149E+00  -1.94734020E-01
        18         54  -4.88408802E-01   2.31992262E-01
        18         54  -7.10134362E-01  -7.71814938E-01
        18         54  -7.08924371E-01   6.03144522E-01
        18         55   1.19154337E-01  -1.48999537E-01
        18         55  -5.15233133E-02   6.09748971E-01
        18         55   1.02449327E-01  -5.13265558E-01
        18         56   3.97757504E-01  -8.62946462E-02
        18         56   8.02081722E-01   9.15237092E-02
        18         56   7.36669363E-01  -1.44332356E-01
        18         57   6.55243684E+00   1.52995815E+00
        18         57  -9.65616877E-02   1.13487246E+00
        18         57  -2.56872185E+00  -6.85883979E+00
        18         58  -5.36637141E+00   1.70230338E-01
        18         58   4.09068846E-01   1.95896994E-01
        18         58   8.89841444E-01   7.94253657E-02
        18         59  -9.43597133E-01  -1.50081257E+00
        18         59  -1.48047793E-01  -1.52299649E+00
        18         59   1.63963404E+00   5.63136483E+00
        18         60  -1.27516473E+00  -7.39661340E-01
        18         60   3.79544723E+00   3.75077839E-01
        18         60  -3.73233464E-01  -4.77624737E-01
        18         61   9.42929116E-01   1.61668175E-01
        18         61  -9.86508777E-01  -3.85496354E-02
        18         61   1.63980860E+00   2.52083988E-01
        18         62   1.91089328E-01   3.02992224E-01
        18         62  -2.61707610E+00  -1.35098744E-01
        18         62  -1.40714363E+00   8.00559222E-03
        18         63   9.34715822E-01  -9.65167299E-02
        18         63  -1.96648995E+00  -1.10712050E-01
        18         63  -1.73944017E+00   1.15633751E-01
        18         64  -8.76983151E-01  -1.66578544E-01
        18         64   9.94519411E-01   7.57002222E-02
        18         64  -8.98207417E-02  -1.91442685E-01
        18         65  -3.53081268E-01  -1.30770066E-01
        18         65   8.52166980E-01  -9.89188443E-02
        18         65   1.68423037E+00  -3.40517315E-02
        18         66   2.96274325E+00   2.16891564E-01
        18         66  -1.76007099E+00  -2.71922526E-01
        18         66  -8.97008894E-01   5.42982503E-04
        18         67  -1.38324240E+00  -2.36946411E-01
        18         67   1.74892181E+00  -1.73074715E-01
        18         67   7.98668793E-01  -1.47986073E-01
        18         68  -1.80183801E+00  -1.74235085E-02
        18         68  -3.09916530E-01   3.52675842E-01
        18         68   1.40872461E-01   2.18578624E-01
        18         69   3.63047544E+00   1.60535940E-01
        18         69   1.27047647E+00  -3.42253041E-02
        18         69  -1.70321575E+00  -4.74193981E-01
        18         70  -2.18148058E+00   3.32348731E-02
        18         70  -1.70054862E+00   8.50073563E-02
        18         70   8.83565741E-02   1.83262071E-03
        18         71  -1.17901416E+00  -1.61213690E-01
        18         71   2.11628953E-01   9.58534221E-02
        18         71   1.86672196E+00   2.46683604E-01
        18         72  -1.33740735E+00  -6.71258734E-01
