################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
         9         23  -6.42758112E-01   8.62961982E-02
         9         24  -7.96331295E-01  -1.99423720E+00
         9         24   2.22018438E-01   1.02927601E+00
         9         24  -1.21821760E+00  -2.40398004E+00
         9         25   5.72070358E-01   1.63476098E+00
         9         25  -9.20579959E-01  -1.80347739E+00
         9         25   6.87221713E-01   1.59655403E+00
         9         26   8.24662454E-02   4.48073841E-01
         9         26   8.78122164E-01   1.18370613E+00
         9         26   6.97655093E-01   6.71866178E-01
         9         27  -8.04604398E-01  -2.72631426E+00
         9         27   5.64182517E-01   1.58659083E+00
         9         27  -1.05630919E+00  -2.81553694E+00
         9         28   1.17301355E+00   3.12090597E+00
         9         28  -6.80598105E-01  -1.68789284E+00
         9         28   6.27368066E-01   1.18003427E+00
         9         29  -5.58683016E-01  -7.96894437E-01
         9         29   3.31628602E-01   8.52218620E-02
         9         29   6.94636578E-01   1.34588414E+00
         9         30   9.53469524E-02  -6.60213266E-01
         9         30   9.91368876E-02   6.62680978E-01
         9         30  -8.47877807E-01  -2.70644247E+00
         9         31  -3.02741310E-01  -3.71004994E-01
         9         31   1.17713783E+00   1.87714544E+00
         9         31   4.02710323E-02   3.99652074E-01
         9         32   2.47471171E-01   8.29328912E-01
         9         32  -1.46795712E+00  -2.65714501E+00
         9         32   6.67770707E-01   2.49396450E+00
         9         33  -6.49250187E-01   6.09453364E-01
         9         33  -2.05032541E-01  -1.05491756E-01
         9         33   2.92877773E-01   8.41476658E-01
         9         34  -6.54436337E-01  -1.18526915E+00
         9         34   9.60705299E-01   7.12128359E-01
         9         34  -9.85801685E-01  -8.65342960E-01
         9         35   9.00463290E-01   1.71012535E-01
         9         35  -7.35626918E-01  -3.16822826E-01
         9         35   8.34456433E-01   3.47427723E-01
         9         36  -1.00243717E+00  -2.30563640E+00
         9         36  -1.45661119E+00  -1.62032821E+00
         9         36  -3.32668358E-01  -7.14590444E-01
         9         37   5.27030153E-01   1.07310397E+00
         9         37   1.77899418E-01   1.38335458E-01
         9         37  -5.61394905E-01  -8.13822266E-01
         9         38   6.97676386E-01   8.77993188E-01
         9         38   8.32067009E-01   1.36061835E+00
         9         38   7.06128616E-01   1.36673424E+00
         9         39  -1.28231627E+00  -3.60706421E+00
         9         39   1.33425432E-01  -1.96967179E+00
         9         39  -4.93419002E-01   3.77911287E-01
         9         40   9.44112248E-01   3.53299918E+00
         9         40   4.91885089E-01   1.99598221E+00
         9         40  -2.25918763E-01  -6.06984204E-01
         9         41   5.10806524E-01   6.57574578E-01
         9         41  -8.41398807E-01  -5.80604115E-01
         9         41   8.00030490E-01   4.71757411E-01
         9         42   5.95970724E-01   3.78433385E-01
         9         42  -4.46756572E-01  -1.44171112E+00
         9         42   4.41267345E-01   1.15508573E+00
         9         43  -1.39382824E+00  -1.73319566E+00
         9         43  -2.79312949E-01   1.13458143E-02
         9         43  -5.73345910E-01  -1.01192242E+00
         9         44   9.55239009E-01   6.19616376E-01
         9         44   8.01226995E-01   1.19003835E+00
         9         44   1.09931061E-01  -5.46733216E-01
         9         45   1.26665688E+00   6.04657844E-01
         9         45  -5.50416525E-01  -7.04520028E-01
         9         45  -1.32129243E+00  -1.89297047E+00
         9         46  -1.16359135E+00  -9.96518034E-01
         9         46  -3.90523111E-01   2.17438760E-01
         9         46   8.78292549E-01   2.16004551E-01
         9         47   1.17707242E-01   4.35530327E-01
         9         47   7.39441285E-01   1.05084494E+00
         9         47   8.48431623E-01   1.44957666E+00
        10          0  -1.61048304E+00  -3.71556964E-01
        10          0  -1.01428549E-01   1.74329150E-01
        10          0   1.23612289E-01   1.48972772E-01
        10          1  -5.63363914E-01  -3.58908313E-01
        10          1  -5.02247528E-01  -3.46543121E-01
        10          1  -7.03238646E-01  -4.16900817E-01
        10          2   2.06402023E+00   9.09071996E-01
        10          2   2.13308819E-01  -6.24035713E-02
        10          2   5.47638141E-01   3.24213386E-01
        10          3   5.20907838E-01  -8.82451221E-01
        10          3   3.00439227E+00   2.34848111E+00
        10          3  -6.76810710E-01   1.81706830E+00
        10          4   3.51735447E-01   9.04165002E-01
        10          4  -9.49806863E-01  -1.66839693E+00
        10          4  -5.75607835E-01  -1.25538060E+00
        10          5  -6.19006875E-01  -2.62257375E-02
        10          5  -1.68536669E+00  -4.37478999E-01
        10          5   1.33220551E+00   1.87077204E-01
        10          6  -7.78854303E-01  -2.06427083E+00
        10          6  -1.87970906E+00  -2.79777006E+00
        10          6   8.67820206E-01   1.57229651E+00
        10          7   8.20212385E-01   2.22571942E+00
        10          7   1.41372906E+00   2.15746306E+00
        10          7  -1.02260375E+00  -1.08232253E+00
        10          8  -7.60582991E-02  -1.06875718E-01
        10          8   4.75239476E-01   1.20504422E-01
        10          8  -2.32205673E-01  -5.14190421E-02
        10          9  -5.99914383E-01   4.93471851E-01
        10          9  -4.47351108E-02  -7.87539026E-01
        10          9  -1.10813394E-01  -8.67075042E-01
        10         10  -1.29703071E+00  -1.40614452E+00
        10         10  -3.50516827E-01   6.15046430E-01
        10         10  -4.64980217E-02   6.33788908E-01
        10         11   1.87950670E+00   9.80295680E-01
        10         11   3.55045159E-01   2.63135631E-01
        10         11   7.36438086E-02   1.19255554E-01
        10         12   5.63127109E-01   4.49363185E-01
        10         12  -2.33967553E+00  -3.39275404E+00
        10         12   1.12213091E+00   3.31105246E+00
        10         13   7.05218153E-02   1.54189839E-01
        10         13   1.27307147E+00   1.66419949E+00
        10         13  -1.61320853E+00  -3.33007555E+00
        10         14  -3.34849778E-01  -5.24880483E-01
        10         14   8.91021325E-01   1.71623903E+00
        10         14   4.82197578E-01  -2.67133018E-01
        10         15  -2.63539358E-01   4.91488330E-01
        10         15   1.15048770E+00   5.66406837E-01
        10         15   1.07308612E+00  -9.14657210E-01
        10         16   1.29430930E-02  -2.87399326E-01
        10         16  -1.61258612E+00   1.10466083E-02
        10         16  -9.57747938E-01   8.08997174E-02
        10         17  -1.20175377E-02  -2.76356210E-01
        10         17   6.34497001E-01  -1.61219944E-01
        10         17   9.70773627E-02   3.33439933E-02
        10         18   1.32187894E+00   2.00105749E+00
        10         18   3.48153590E-01   5.73143457E-01
        10         18   8.87055402E-01   1.42939180E+00
        10         19  -1.68084295E-01  -1.23926769E-01
        10         19   1.19232488E-01   3.08536362E-01
        10         19   3.23562158E-01   4.87740337E-01
        10         20  -1.30605985E+00  -1.93510780E+00
        10         20  -4.03089048E-01  -2.87307046E-01
        10         20  -1.19902088E+00  -1.93499034E+00
        10         21  -1.36203584E+00  -1.22187217E+00
        10         21   1.76564262E+00   1.50127481E+00
        10         21   1.37512000E+00   8.91437776E-01
        10         22   1.47278282E+00   1.50101073E+00
        10         22  -6.06808604E-01  -6.08937848E-01
        10         22   3.29868643E-01   5.30953718E-01
        10         23   2.23046613E-01  -2.26700778E-01
        10         23  -1.50761745E+00  -1.27188420E+00
        10         23  -1.67575090E+00  -1.27779213E+00
        10         24  -1.07341172E+00  -1.50949547E+00
        10         24   2.08177621E-01   6.56672768E-01
        10         24  -6.50514382E-01   4.20172411E-02
        10         25   3.69382936E-01   8.90828438E-02
        10         25   1.15271831E-01   1.58850971E-01
        10         25   2.27252316E+00   9.23443652E-01
        10         26   8.56894612E-01   1.24902285E+00
        10         26  -3.63124679E-01  -5.01652601E-01
        10         26  -1.00592429E+00  -8.89208462E-01
        10         27  -6.77553441E-01  -4.31862040E-01
        10         27  -4.54613071E-01   4.78756019E-01
        10         27   3.29860872E-01  -1.84284069E-01
        10         28  -4.04676904E-01  -7.30362130E-01
        10         28   2.44002767E-01  -4.11164463E-01
        10         28   4.19892980E-01   3.15105018E-01
        10         29   5.18312278E-01   4.44181906E-01
        10         29   1.10420922E-01  -4.53951925E-01
        10         29  -5.76021862E-01  -6.08253856E-01
        10         30  -1.44659572E+00  -6.83036642E-01
        10         30   2.91455333E-01  -2.70271881E-01
        10         30   7.83651120E-01   6.45668629E-01
        10         31   7.09929571E-01   4.29170304E-01
        10         31   2.04266174E+00   1.21737180E+00
        10         31  -1.38323751E+00  -8.56911810E-01
        10         32   9.94508614E-01   4.43916013E-01
        10         32  -2.09598783E+00  -7.00627818E-01
        10         32   1.79774100E-01  -1.03039588E-01
        10         33  -5.59559671E-01   1.94324620E-01
        10         33  -4.03788781E-01  -3.44230597E+00
        10         33   3.35892261E-01  -3.21141706E-01
        10         34   3.63860834E-01   2.09627799E-01
        10         34  -8.61143738E-02   3.69425113E-01
        10         34  -5.86479187E-01  -3.41585008E-01
        10         35   6.35827505E-01  -2.48794336E-01
        10         35   6.11257591E-01   2.85315531E+00
        10         35  -2.65534293E-01   1.19448162E+00
        10         36   1.56328207E+00   1.58880124E+00
        10         36   9.59791287E-01   2.69713420E+00
        10         36   1.51787035E+00   9.03631264E-01
        10         37  -1.02048330E+00  -5.20192360E-01
        10         37   7.99883715E-01  -7.71593717E-02
        10         37  -2.36285162E-01  -2.25523220E-01
        10         38  -9.80225790E-01  -5.90295028E-01
        10         38  -1.27418714E+00  -2.41022054E+00
        10         38  -9.03135319E-01  -8.85345166E-01
        10         39  -1.33882733E+00  -2.02000956E+00
        10         39   2.38229627E-01  -2.75808484E-01
        10         39  -3.33992101E-01  -1.02282552E+00
        10         40   1.53856023E+00   1.50031335E+00
        10         40  -4.60081640E-01  -2.47968290E-01
        10         40   4.81630462E-01   4.59078552E-01
        10         41  -3.07079832E-01   3.18262080E-01
        10         41  -1.59662885E-01   4.30123561E-01
        10         41  -3.66211407E-01   5.01201066E-01
        10         42  -1.48858304E+00   1.80658256E+00
        10         42  -4.98874870E-01   5.82001408E-01
        10         42   3.85174233E-01   4.27123320E-01
        10         43  -2.68000411E-01  -1.99730027E+00
        10         43   2.20217796E-01  -9.27775326E-01
        10         43   5.96604820E-01  -1.84749149E-01
        10         44   1.62427813E+00   3.45804496E-01
        10         44   2.14103887E-01   1.26413647E-01
        10         44  -8.54400289E-01  -2.56721474E-01
        10         45  -8.08626357E-01  -2.92270286E-02
        10         45   1.16835454E+00   5.44329054E-01
        10         45  -6.37825653E-01  -1.78717366E-01
        10         46   7.07978905E-01  -1.29004499E-01
        10         46  -1.94860697E+00  -6.48748606E-01
        10         46   1.20880769E+00   5.35554456E-01
        10         47   1.81421840E-01  -2.66673960E-02
        10         47   8.60980713E-01   5.58498194E-02
        10         47  -5.33631720E-01  -5.87445875E-02
        11          0  -1.58003823E+00  -6.00947258E-01
        11          0  -4.97426990E-01  -3.19719408E-03
        11          0  -1.79764873E+00  -1.14762000E+00
        11          1   3.95254777E-01   9.64867664E-02
        11          1  -8.76159020E-01  -9.00100314E-01
        11          1   9.30389179E-01   8.17492590E-01
        11          2   1.49215276E+00   6.89777870E-01
        11          2   1.25639414E+00   8.55396176E-01
        11          2   1.05082523E+00   3.90211181E-01
        11          3   1.90776613E-01   4.02143128E-01
        11          3   1.46405590E+00   1.97355543E+00
