################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        19          1  -2.38606185E-03  -2.58570831E-01
        19          1  -3.31892679E-01  -2.02656266E-02
        19          2   8.87599169E-02  -2.98107876E-01
        19          2   4.22047204E-01   2.90414462E-01
        19          2  -8.36953744E-01  -8.89352363E-01
        19          3   1.87333925E+00   2.80776630E+00
        19          3  -6.94560333E-01  -1.51774584E+00
        19          3   1.07136702E+00   1.82193619E+00
        19          4  -1.14092249E+00  -1.62005356E+00
        19          4   7.78449877E-01   1.87272008E+00
        19          4  -8.65933494E-01  -1.54850728E+00
        19          5  -5.10639351E-01  -3.96562294E-01
        19          5   3.99800966E-02  -4.31500799E-01
        19          5  -1.92746407E-01  -8.48315803E-02
        19          6   2.06231268E+00   1.77047219E+00
        19          6   1.38405764E+00   2.13119324E+00
        19          6  -2.48134855E-01  -4.17087145E-02
        19          7   3.16812171E-01   2.51491180E+00
        19          7  -3.58091916E-01  -6.31404661E-01
        19          7  -7.32905727E-01  -2.55216750E+00
        19          8  -2.19278849E+00  -4.04500011E+00
        19          8  -1.13399506E+00  -9.72540471E-01
        19          8   9.17203715E-01   2.38183210E+00
        19          9   1.58236429E+00   8.05291116E-01
        19          9   3.19732527E+00   1.77345122E+00
        19          9  -2.59410263E+00  -1.23852575E+00
        19         10  -2.20445969E+00  -1.00148324E+00
        19         10  -3.37104620E+00  -1.76423119E+00
        19         10   2.56516988E+00   1.25274061E+00
        19         11   4.58680083E-01   2.99114011E-01
        19         11  -8.94746671E-02  -1.78596834E-01
        19         11   2.86142206E-01   2.17614671E-01
        19         12   5.71199493E-01   1.68997201E+00
        19         12  -3.21132314E-01   2.74861814E-01
        19         12   1.68709930E+00   1.95900732E+00
        19         13   4.23009482E-01   9.85310252E-02
        19         13   5.61496553E-01   1.57467525E-02
        19         13  -1.31210390E-01   8.62203657E-02
        19         14  -9.05855165E-01  -1.53299204E+00
        19         14  -1.64213183E-01  -3.31843635E-01
        19         14  -1.47541824E+00  -2.07759837E+00
        19         15   1.91347490E+00   1.84699793E-01
        19         15   3.26046558E+00   1.88340142E+00
        19         15   2.07945414E+00   2.64480276E-01
        19         16   6.71305158E-02   1.89424518E-01
        19         16  -8.97938372E-01  -6.89306946E-01
        19         16   5.25937014E-03   7.80330231E-02
        19         17  -2.01653789E+00  -4.19376953E-01
        19         17  -2.09305594E+00  -4.54522203E-01
        19         17  -2.14916635E+00  -5.45302659E-01
        19         18  -9.41214471E-01  -2.94144598E-01
        19         18  -1.71814870E-01  -1.47352499E-01
        19         18  -3.74229176E-01  -4.05566396E-01
        19         19   7.82968048E-01   9.53001286E-01
        19         19  -3.91243726E-01  -2.43767693E-01
        19         19   4.49810501E-01   1.91577864E-01
        19         20   9.04546514E-02  -3.81712301E-01
        19         20   4.07738604E-01   2.18828891E-01
        19         20   1.53591973E-01   1.38064432E-01
        19         21   1.33503982E+00   6.77684772E-01
        19         21   1.80306213E+00   8.22881293E-01
        19         21  -2.39627878E+00  -1.05138803E+00
        19         22  -1.89780162E+00  -1.02086893E+00
        19         22  -6.69484643E-01  -2.52039200E-01
        19         22   1.20716600E+00   7.52711239E-01
        19         23   5.49077503E-01   2.05032500E-01
        19         23  -1.19971434E+00  -4.81013718E-01
        19         23   1.07146759E+00   4.47576519E-01
        19         24  -5.04630265E-01  -3.92646817E-01
        19         24  -1.46083678E+00  -1.37587475E+00
        19         24   1.49229240E+00   5.67428335E-01
        19         25   4.03880118E-01   2.21257106E-01
        19         25  -1.13102963E-01   3.76759690E-02
        19         25  -5.38512403E-01  -1.50805846E-01
        19         26   3.99763982E-03   7.65667710E-02
        19         26   1.61791117E+00   1.02035662E+00
        19         26  -1.05271871E+00  -7.32247567E-01
        19         27  -1.01769879E-01   3.69466997E-01
        19         27  -9.04517712E-01  -1.74525670E+00
        19         27  -2.01124143E+00  -3.41110330E+00
        19         28   1.03618020E+00   1.49878739E+00
        19         28   4.11819549E-01   4.69298346E-01
        19         28   9.88216213E-01   1.01489613E+00
        19         29  -8.30959002E-01  -1.19430126E+00
        19         29   4.16029601E-01   9.92278563E-01
        19         29   1.05001840E+00   2.54627218E+00
        19         30  -6.32960510E-01  -1.00974430E+00
        19         30  -1.66111237E+00  -1.76189923E+00
        19         30  -2.45883760E+00  -1.68657004E+00
        19         31  -5.38931660E-01  -7.84085214E-01
        19         31  -5.03301031E-01  -1.85879438E+00
        19         31   2.26196781E+00   2.78027297E+00
        19         32   9.89829659E-01   1.18323075E+00
        19         32   1.93132857E+00   3.22785710E+00
        19         32  -8.40232076E-03  -1.09839865E+00
        19         33   5.73501763E-01  -3.34317756E-01
        19         33   1.23919699E-01   1.44692121E-01
        19         33  -5.76274096E-01  -2.46032780E-01
        19         34  -4.67780604E-01   7.17240924E-02
        19         34  -2.89895382E-01   6.66798299E-02
        19         34   4.96063163E-01   1.20456138E-01
        19         35   1.49702295E-02   2.68543053E-01
        19         35  -3.66624649E-03  -5.04378745E-02
        19         35   1.27043934E-01   2.76592128E-01
        19         36  -1.18252601E+00   7.64159475E-01
        19         36  -1.33223241E+00  -2.73059456E+00
        19         36   3.56425741E+00  -7.94898378E-01
        19         37   1.58462304E+00   1.61082170E+00
        19         37   7.85393335E-01  -1.14124338E+00
        19         37  -4.17356366E+00  -3.27985596E+00
        19         38  -2.27552680E-01  -1.61830156E+00
        19         38   7.77786194E-01   3.87139441E+00
        19         38   5.18613450E-01   3.54287520E+00
        19         39  -1.44826767E+00  -9.75129291E-01
        19         39  -4.56367689E-01  -9.79704017E-02
        19         39  -3.89003087E+00  -2.44099395E+00
        19         40   2.24663988E+00   1.50276837E+00
        19         40   1.74473656E+00   9.81321784E-01
        19         40   2.31895928E+00   1.62282190E+00
        19         41  -9.32081000E-01  -8.59892720E-01
        19         41  -9.85304614E-01  -6.01285681E-01
        19         41   1.34477997E+00   1.16788744E-01
        19         42  -7.81600897E-01  -2.55061456E-01
        19         42  -1.54180292E+00  -5.43903212E-01
        19         42  -5.47670679E-01   8.10878635E-01
        19         43   5.55950095E-01   2.26275864E-01
        19         43   6.06786190E-01  -7.22625152E-02
        19         43   7.62520359E-01   2.12129295E-01
        19         44   2.25921453E-01   9.12938090E-02
        19         44   9.84608953E-01   6.71346071E-01
        19         44  -2.53471927E-01  -3.32737655E-01
        19         45  -2.45643274E+00  -5.41542405E-01
        19         45   1.23960997E+00   9.17639622E-01
        19         45   6.37647423E-01   3.71655074E-01
        19         46   1.99718768E+00   3.50310810E-01
        19         46  -8.44291653E-01   1.38092645E-01
        19         46  -4.74390726E-01  -1.99355700E-02
        19         47   2.32142614E-01   6.23267179E-02
        19         47  -5.81449936E-01  -1.01211003E+00
        19         47  -1.92404703E-01  -1.50246383E-01
        19         48   8.86522468E-01   7.01996637E-01
        19         48   1.28552104E+00   9.94744068E-01
        19         48  -3.99853422E+00  -1.31656110E+00
        19         49   5.46392324E-01   3.84714976E-01
        19         49   2.60228040E-01  -3.80592452E-01
        19         49   2.41947340E+00   6.90596233E-02
        19         50  -1.34774323E+00  -5.57924971E-01
        19         50  -1.47723535E+00  -9.08037956E-01
        19         50   1.52439489E+00   1.47748467E+00
        19         51  -3.68402055E-01  -2.58777615E-01
        19         51  -8.96666854E-01  -6.24017755E-01
        19         51  -6.59971850E-01  -8.63858256E-01
        19         52   6.80643830E-01   2.73508043E-02
        19         52   4.65979179E-01  -1.11218480E-01
        19         52   8.54204688E-02  -1.34249270E-01
        19         53  -2.74077263E-01  -2.88472239E-02
        19         53   4.40402682E-01   5.92547305E-01
        19         53   5.25389997E-01   7.42807820E-01
        19         54  -2.35638547E+00  -1.91537535E+00
        19         54   8.44874160E-01   1.12842577E+00
        19         54  -5.88638081E-01  -1.87568229E-01
        19         55   2.31352650E+00   2.01445280E+00
        19         55  -1.36402794E+00  -1.06800792E+00
        19         55   4.45231102E-02   1.31089169E-02
        19         56   2.64776844E-01  -7.73793412E-02
        19         56   4.88875914E-01   3.62702725E-01
        19         56   1.98346210E-01  -1.33941184E-01
        19         57  -6.26208357E-01  -1.16750920E-01
        19         57  -3.27550757E-01  -1.30329981E+00
        19         57  -4.78116408E-01  -1.33420495E+00
        19         58   9.28547632E-01   2.09460086E+00
        19         58   4.91634050E-01   1.11515611E+00
        19         58   7.97092031E-01   1.80871341E+00
        19         59  -1.62744645E-01  -1.98967853E+00
        19         59  -2.27645923E-01  -2.00527604E-01
        19         59  -3.82810660E-01  -9.59481217E-01
        19         60   1.95657632E-01   8.10385822E-01
        19         60   6.07890461E-01   1.44456250E+00
        19         60   5.79480292E-01  -7.40675767E-02
        19         61  -2.43049306E-01  -8.83266588E-01
        19         61   9.41305360E-02  -4.42178782E-01
        19         61  -1.10903910E-01   5.59536795E-01
        19         62  -1.30214790E-01  -1.52305125E-01
        19         62  -6.86758226E-01  -1.07393506E+00
        19         62  -5.62000947E-01  -6.32392250E-01
        19         63  -1.02852699E+00  -8.84162815E-01
        19         63  -5.90106807E-01   9.50925487E-01
        19         63  -4.64822907E-01   4.33845433E-01
        19         64   7.18128035E-01   8.86691002E-01
        19         64  -2.79258669E-01  -4.26454371E-01
        19         64  -9.27797468E-02  -4.84674967E-01
        19         65   2.60152467E-01  -1.53936750E-01
        19         65   7.64944189E-01  -2.85985055E-01
        19         65   5.85810872E-01  -1.09892037E-01
        19         66  -2.52901958E+00  -1.33728715E+00
        19         66  -5.37796943E-01  -8.61049234E-01
        19         66  -1.85186720E+00  -6.30318192E-01
        19         67   2.78338960E+00   1.60003250E+00
        19         67   8.35603440E-01   3.76733458E-01
        19         67   1.79001709E+00   1.58980606E+00
        19         68  -2.32697626E-01  -5.67440443E-01
        19         68  -2.88872101E-01   4.21802904E-01
        19         68  -9.31528678E-03  -9.80841225E-01
        19         69   3.23219886E+00   1.46403290E+00
        19         69  -2.73245817E+00  -1.07733648E+00
        19         69  -1.38600211E+00  -3.83839348E-01
        19         70  -3.33545065E+00  -2.51265736E+00
        19         70   1.17073425E+00  -3.54071099E-01
        19         70   3.05859295E+00   3.14648187E+00
        19         71  -1.91077635E-01   8.97847006E-01
        19         71   1.68303285E+00   1.37788666E+00
        19         71  -1.60967841E+00  -2.58388732E+00
        19         72  -4.73728799E-01  -7.25828541E-01
        19         72   1.43516211E-01  -4.94858731E-01
        19         72  -1.71143342E-01  -8.54060387E-01
        19         73   3.70818114E-01   6.16768387E-02
        19         73   9.17952049E-02   3.46669160E-01
        19         73   3.42434991E-01   6.83992996E-01
        19         74   1.60422052E-01   1.00695788E+00
        19         74  -1.52154852E-01   2.32472697E-01
        19         74  -4.51006484E-03   4.41537688E-01
        19         75   4.25945251E-01  -8.14499026E-01
        19         75  -1.28226961E+00  -8.96551180E-01
        19         75   1.03382977E+00   1.19273208E+00
        19         76  -5.10569120E-01  -1.31836588E-01
        19         76   6.87372299E-01   1.49704460E-01
        19         76  -6.84825229E-01  -4.43649201E-01
